"February 11, 2020",5.0,Great architectural experience,"One of the architectural works of Gaudi that deserves to be enjoyed in detail, step by step, room by room, floor to floor."
"February 11, 2020",4.0,Beautiful,When traveling it is a must to walk by this beautiful building. I don't believe you will be disappointed. Plus there are fun little neighborhoods to explore.
"February 9, 2020",4.0,"Casa Batllò is beautiful, but the price is ridiculous","We had an audio/visual guide and paid 25€ per person to get the tickets. Despite having the purchase the title and had an appointment, we still had to cue on the line like those without tickets.

What's the point on purchasing the ticket online then?

Despite this nonsense, the house is beautiful but the guide is disappointing. At some point I stopped playing the audio."
"February 9, 2020",4.0,Lovely and inspiring house,We booked tickets in advance online before we traveled. It was a very unexpected and unusual place! The outside is like nothing you have seen before and the tour of the inside is amazing too. A bit too expensive for what you get but a must see in my opinion. You would spend about an hour and a half here on average. I would recommend it if it was a little less expensive but I guess it is a treat to see something so different.
"February 7, 2020",4.0,Nice but maybe not worth the money,"We liked it. Impressive Gaudi architecture. But even if it is a very spectacular building, we felt it is a bit overpriced. Expensive ticket for a relatively small building"
"February 7, 2020",5.0,Gaudi Love,"An excellent sight, we spent 1.5 hour to walk all over. The staff didn't help us much but it was ok . It could be less expensive."
"February 6, 2020",2.0,"See the outside, skip the paid inside visit.","Casa Batllo is an architectural treasure, but you probably should pass on paying the exorbitant fee to visit the interior of this house. My wife and I paid the 25 euro each fee, buying tickets online in advance. This saved us 4 euro each to buy online and the price included an audio/video guide: Our take: even during the low season, the place is too crowded and 25 euro each is too expensive. Unless you’re a huge architecture or Gaudí fan (or are not worried about money at all), save your money, see the exterior of the building, and visit some of the other sights in the city instead, including the less costly and far more essential Sagrada Família.

To management: An appropriate fee for Casa Battlo would be around 10-15 euro each given pricing for other sights in the city."
"February 6, 2020",5.0,Must go!,"If you come to Barcelona, you must visit Antoni Gaudi's works of which Casa Batllo is one of them. We went during the day and there are already many tourists outside taking pictures of the unique front. I do recommend going back at night as it does look quite different and is worth another picture.
Upon entering, I recommend taking your time with the audio tour. It is quite entertaining learning the history and inspiration of Antoni Gaudi. His works are certainly unlike any other buildings you will see and it is difficult to describe it unless you visit it in person."
"February 5, 2020",5.0,Another Gaudí Gem,"I'm not arquittec but this building continues the style that we've been looking in our trip. Gaudí were a genius. Maybe, as usual, out of time with his designs, but the same happen with DaVincci, Michael Angelo, Raphael, and other, that their work was recognized after their death. All Gaudí art have the same form. Or deform. Is imppresive and beautiful. In Barcelona, you'll see art of Gaudí even when you don't want to see it."
"February 5, 2020",5.0,Worth a visit,"Well worth a visit and would certainly recommend buying tickets as it does get busy. A wonderful work of architecture and the audio guide provides insight. An impressive building, inside and out."
"February 5, 2020",5.0,An Otherworldly Experience,"Casa Batllo was my favorite of all the Gaudi sites in Barcelona. The whole building is unique and imaginatively created. The colors, the architecture, even the neighborhood are phenomenal."
"February 5, 2020",4.0,Interesting,"Audio tour was great. I found this place interesting but not necessarily worth the cost. I think the exterior is more spectacular than the interior. However, if you like Gaudi and find his work interesting, you will probably appreciate it more than I."
"February 4, 2020",5.0,Wow what a place,"Amazing place. The virtual reality tour is great. They dont pack the place so you can enjoy the space.

Take your time to view the building."
"February 4, 2020",5.0,Gaudi was an amazing architect,"We visited Cassa Batllo in January and there is no issue with getting tickets and walking right in.

The building was amazing and they did a fantastic job with the audio guide. The device also serves as a virtual reality view of what the room looked like when furnished and allowed you to 'look around' and view the different items in the room.

The building is from the genius of Gaudi who was whimsical and practical all rolled into one. All of his works were amazing to visit."
"February 4, 2020",5.0,One of Guadì's Masterpiece,"To think of this as a mere house is too reductive. This is a true masterpiece and Gaudì is just a genius. there is note one door, or window, or wall, or brick that has a straigh line to it... just mindblowing."
"February 3, 2020",1.0,Not what I expected,"While the building itself is pretty, the tour is all virtual so the furniture and pieces were not actually there but a virtual simulation shown on a small phone they provide for the tour. The English audio guide also seemed lacking and found myself bored by the explanations in many times.

Be sure to book online as they will charge you more for getting tickets in person. booking online also reduces your wait time.

Another note I had was The headset is reused from each person and didnt seem clean. With the coronavirus outbreak it would seem they would clean these with all the tourists coming through"
"February 3, 2020",4.0,Very cool but don’t get gold ticket,"I really enjoyed this Gaudi tour, and like any of his works, what you see inside is hard to describe except it’s definitely his and every design has a purpose. If you liked his other works you’ll like this. It’s that same style but different, of course.

My only gripe is the price. My wife and I decided to splurge and pay for the gold level tickets. WAY too much money for this. There were 3 levels, general, silver, and gold. I don’t recall what each one came with or the prices but I think we would have been fine with the cheapest/ general level.

The modern salon access you get with the gold is just a single room outfitted with antiques of the period. A guy there had us dress up in old timey clothes for one of those silly old fashioned photos like you can do at some amusement parks. We actually got two poses and the prints and digital codes were free. So that was something I guess but it’s more stupid/silly than cool and not worth it. We also got a tiny bottle of water each. So, yeah. Just get the general ticket and you’ll see the important stuff."
"February 3, 2020",5.0,"""A must do"" experience","We booked via the Julia bus tour-hop on/off. Really good value with the bus ticket plus 2 attractions included for 85 euros.
I wasn't really sure if I would enjoy Gaudi's work but it is absolutely amazing. Highly recommended to see such colour, imagination, quality workmanship and style. The queues, end of January, were minimal. There are a lot of stairs involved although I did see a lift. Don't think it was for visitors use though...worth asking if it means you get to experience, first hand the beauty of Casa Batllo. After visiting I could not wait to see more of this brilliant man's work.
Staff were friendly and helpful. The audio guide was very informative.There is a gift shop and toilets available for visitors. No one rushed us but allow at least an hour...linger to enjoy the light, colours and just ""flow"" of the house. Captivating."
"February 2, 2020",5.0,Architectural Fantasyland,"We were supposed to be on a tour to Girona and Figueres but terrible rain and winds caused the tour operator to cancel the trip, so instead we went to the Gaudi houses. We are very glad that we had the opportunity to go inside and fully learn about Casa Batlo. Seeing the curves in the woodwork and attention to detail and the beautiful mosaics and colorful glass was truly a wonderful experience. When in Barcelona you must explore this beautiful house for yourself. To think a family actually lived in this house at one time. The balconies and courtyard were amazing!"
"February 2, 2020",5.0,It´s simply beautiful,"Just the thought of someone being so avant garde, and having these ideas of aesthetics in the late XIX century and in the early XX century is astonishing. The man was simply a genius. The house itself is so detailed that you really need the Smart guide to appreciate the detalis. Fantastic."
"February 1, 2020",5.0,Casa Batllo a must in Barcelona,"One cannot leave Barcelona without going to Casa Batllo, truly amazing. Gaudí was a genius and the average person really gets to see and feel his work. A true work of love and art. Go during the day but also go at night. If visiting during the summer and weekend go to a night concert."
"February 1, 2020",5.0,Viva Gaudi!,"What a privilege to be able to visit this place! It's absolutely awesome! Gaudi was undoubtedly a genius and to have one of his masterpieces (now a private residence) available to visit is just remarkable.

Barcelona is full of such treasures but this one is just so completely accessible. Don't miss it!"
"February 1, 2020",5.0,Submerged in a piece of art,"I had seen the Casa Battlo from the outside multiple times, but visiting (silver ticket) was an addition beyond my expectations. When you are open to multi sensory experience and live architecture this will be well spend time and money."
"January 31, 2020",5.0,Stunning and worth the cost of an Gold ticket,"The queues went forever the day I visited so I lashed out on a Gold ticket, jumped the queue and after visiting the astonishingly beautiful building using the self tour headsets provided I had my photo taken from the top of the building, visited the fabulous Gaudi shop and then, as part of the Gold Pass, was given access to one of the private apartments with a stunning array of furniture and lighting and dress ups provided for a free photo shoot inside the apartment. Well worth the extra $$ if you can stretch."
"January 30, 2020",5.0,A beautiful piece of art,"Casa Batllo is a beautiful building created by Gaudi. The facade is stunning, the interior is even more breathtaking. I was really surprised to see all those fine detail it has in every corner of the house. It is not just a beautiful building, but a very functional and practical house to live in, even for today. It was not too crowded when we were there early in the morning. We went up to the roof top directly. It was stunning and we took lots of photo here. Many has mentioned that Casa Mila and Casa Batllo are very similar and visiting one of them is good enough To me, both are different. Visitor would get amazed by the detail of Casa Mila's architecture and structure, while Casa Batllo offers a even more refine touches to the already beautiful structure. Anyway, this is definitely another must visit place while you are in Barcelona."
"January 29, 2020",5.0,Gaudi’s masterpiece,"Absolutely loved this architectural masterpiece by Gaudi. The exterior looks stunning. Inside is even more beautiful.
We got the basic tickets. Waiting line wasn’t too bad. Moved very quickly. Be aware there is a lot walking and climbing stairs. And it was very crowded! Rooftop is truly breathtaking!"
"January 27, 2020",5.0,A sight to see,"We did not go inside, but stopped to see it from the outside. It is absolutely incredible to see in-person. It is crazy that you walk up from the Metro and are suddenly standing in front of this exquisite work!"
"January 27, 2020",4.0,Interesting,The audio tour is interesting and informative with the AR. A tad expensive but Gaudi fans should go if you have time...
"January 27, 2020",4.0,Great rainy day activity,"The house is very special and a great place to visit for anyone who is a fan of art nouveau. One thing to keep in mind is that Casa Batllo is definitely overpriced as are most Gaudi experiences. As long as you understand this, the visit will be enjoyable.

Our visit took place on a rainy Tuesday. Remember that you still have to queue even if you have paid in advance - unless you specifically pay to skip the line (yes, they will make money any possisble way here).

The audio guide is fun and uses AR to present how the rooms previously looked like. However it'll constantly push the wrong audio on unless you have it all the time in your hand. Still very informative and nice touch with the AR."
"January 27, 2020",4.0,Amazing architecture,My son and I are photographers. There were so many interesting images that presented themselves to our view. What an imagination Gaudi had!
"January 26, 2020",5.0,Amazing!! An Architectural and Historical Masterpiece!!,What an amazing historical house! The architectural designs are well before their time. I enjoyed seeing the pictures of the house with its original inhabitants. I recommend buying your tickets ahead of time on-line and purchasing the old fashioned picture at the end. The picture is taken in a room furnished with historical furnishings and provides a better sense of when the house was originally inhabited.
"January 26, 2020",5.0,Good and nice,"We paid for Gold Tickets, but actually were no different special in normal days which is not crowded.
I recommend to have picture in last floor in balcony which they offer and pay for it because it's good special for couple, friends and families."
"January 25, 2020",5.0,Experience daily life in Gaudi house,Once again Gaudi turns to nature to create the Batllò house. Beautiful organic shape abound everywhere and even the light well is a thing of beauty. The audio guide is what makes this tour special as they use virtual reality so that you can see how each room would be furnished and used. Well worth it!
"January 24, 2020",5.0,Batlo an AR application,Excellent tour which is magnified with the use of Augmented Reality cell phone app that they provide. You can see what it was like in Gaudi's time
"January 24, 2020",4.0,Amazing and interesting building,Incredible building like Gaudi himself. January is good for visit because not crowd. The building and style are very unique. Audio guide is great with depicting furniture and scenes from the times when living in the home. The ticket price is too high like every ticket in Barcelona
"January 23, 2020",2.0,Not worth the money,"€22 just to look around an empty house
There was nothing particularly interesting to look at and it was over quickly."
"January 22, 2020",5.0,Soooo worth the visit!,"Inside and outside, stunning architecture and design. Seems like there is a hidden surprise in every corner. We came early in the day. Short line and not a lot of people inside. Well worth it."
"January 21, 2020",5.0,Amazing,"100% worth seeing, do not miss this. Get your tickets in advance, skip the line and go right in! The audio tour and virtual tour are included in the basic ticket price and it is exceptional. It is interesting, easy to follow and gives a ton of info. I can’t imagine walking through the house with out it."
"January 21, 2020",3.0,Buy tickets online if possible,"The building is a true masterpiece - outstanding facade and unique interior. The two problems we had during the visit are: 1) The price for tickets is more expensive in person, which is not mentioned online on the page for ticket info. We could totally buy it online but we didn’t see a necessity, so we didn’t. Then we found out on the spot about the difference when it was too late already. In my opinion this should be written on the website when you check the price and the hours. 2) The house was extremely overcrowded. We visited on Monday around 11 AM and there were no timed tickets. Everybody was entering. Inside you couldn’t move and it was a real struggle to take photos. People were pushing. I got very irritated at some point. Couldn’t fully enjoy the architecture and design that I came for.
So my advice is to buy tickets online and maybe try lunch time, when everybody goes to eat."
"January 21, 2020",4.0,A very unusual building,"This house was just 100m from our hotel and it was a very windy rainy day so perfect for a visit. It was busy with a steady stream of people. To state the obvious the design, style, architecture and the building was very unique and way ahead of its time concerning the use of natural light and air conditioning. The audio guide was very good and it shed light on many aspects of the designer ideas, Mr. Gaudi. The ticket price is on the high side but worth it."
"January 20, 2020",4.0,Unique facade,"This is a very pretty and interesting building - we haven't toured inside, but the outside is lovely."
"January 20, 2020",4.0,Amazing exposure to Gaudi's art as well as his engineering in his architecture,We paid for our admission and audio guide at the Barcelona tourist info and were happy to get a 5:30 admission which allowed us to see the incredible rooftop in daylight as well as at night. There were beautiful views of Barcelona from up there in all directions. Inside we were mesmerized by how Gaudi married beauty and function in designing this amazing house. The audio guide was informative and we found that the Casa Batllo wasn't nearly as crowded as some of his other properties but allowed us to appreciate his work at our own pace. It was definitely much more pallatable to the crowds and noise at the other more popular properties.
"January 20, 2020",5.0,Rare and amazing!,"It was super interesting! The shapes, colors, all captivating! I would reccomend it to everyone! It was a nice experience."
"January 20, 2020",3.0,Lovely building but too expensive.,"My one main problem with the attractions of this type in Barcelona are the high costs to go inside. My best advice is just look at it from the outside, you don't need to pay the money to go inside."
"January 19, 2020",5.0,Excellent,This is a must see in Barcelona. Loved it! I actually enjoyed more than Casa Melia. The snow falling was a nice touch.
"January 19, 2020",4.0,Great building,"Great building to look at. Have been in in the past but not on this trip, the entry price is ok for what’s included.
It wasn’t busy when we visited so would have been a great time to go in"
"January 18, 2020",4.0,Great place to visit,"Perhaps one of the less viewed Gaudi buildings, but well worth braving the crowds to get a close-up look at his genius for planning details on top of details. For instance, the color of the tiles in the central atrium changes from top to bottom to help evenly distribute the light (see my photo)."
"January 17, 2020",5.0,Great!,Beautiful house! It was so special to see it in person! 10/10 would recommend! The auditory guide was very informative!
"January 15, 2020",1.0,Not worth the money,Empty house which you walk around in which they give you a phone you can stand in each room and look at the phone to see what it was like. The phone they give you doesnt work that well it's often showing you the room back to front. Good information given. Lots of little kids around sitting on the floor bored. Very busy they let too many people in at the same time making it more time consuming to get around the house. Brought a copy one of the photos that was taken and was given a receipt told to go online so we could download our photo but once I went online they had obviously given the wrong receipt as I have someone elses photo. Very disappointed wanted to give a copy to family. Tried to contact via email and on Instagram no reply. Reading the reviews alot of people have the same opinion I wish I had maybe looked more into the reviews rather than looking at the high score this place has!
"January 14, 2020",2.0,Empty house! Doesn't worth the price!,"25 euros to enter an EMPTY house with no furnitures... looks like a scam actually... inside the architecture is really not amazing, nothing compared to the facade.... but the facade can be seen from outside for free so don't pay, it doesn't worth it at all."
"January 13, 2020",5.0,Saturday Morning Bliss - Amazing,"This was the highlight of my trip.

I went to the Casa Batllo not knowing how to pronounce the name of it and a little in awe. I walked away knowing how to pronounce the name and still in awe.

The early line access was great - recommend this. First through the doors on a Saturday morning and having the entire place to yourself is well worth it. No others to get in your way of pictures and taking in each entire rooms is very peaceful.

The audio guide is great to give you all the history of each room and looking at the screen shows how the room looked like with furniture in it - some rooms had the furniture removed.

The first-floor living room with its wide glass windows is impressive. No straight lines here and it does remind you of an undersea adventure.

Each floor and room is magical and you have to admire the talent of Gaudi. Ahead of his times.

Even the door handles impressed me. Purpose guilt out of his own hand.

The lightwells flood the entire building and highlight the interior design work and tiling. There was thought and personal touch in every part of the place."
"January 13, 2020",4.0,Beautiful building,"What a beautiful building placed in the middle of busy shops.

It is a must when in barcalona, just to see its beauty"
"January 12, 2020",5.0,Beautiful!,A must do while in Barcelona. Some of the most beautiful architecture in the city! The only downside was the slightly high prices.
"January 12, 2020",5.0,Very beautiful house,A very beautiful house and very interesting balconies in the shape of human scules . We didn't went inside because of the very expensive ticket
"January 12, 2020",5.0,Inspiring beyond words,"We were not prepared for the awesomeness of this masterpiece.
We want to go back in 6 years when it is finished.
No hassle ticketing and entrance."
"January 11, 2020",5.0,"details, details, details","There was room to move around in this house. The tour guide noted that during high-season everyone is falling over each other. This day it was snowing inside. The top of the ""casa"" offers a panoramic view of the city."
"January 10, 2020",5.0,Night visit,"We went on the night visit and it was truly amazing, extremely worth it. We drank a glass of wine while walking in the museum wearing flashlights on our heads and headphones everything was really interesting and the view from the rooftop was also really nice."
"January 10, 2020",4.0,Gaudì to the max!,"Went here after visiting the Pederas, another Gaudì house. Wonderful and the audioguide was terrific, really brought the place alive. Don't waste your money on the extra Salas Moderne, not worth it, just another opportunity to take your photo, this time in period clothes. If that's your thing, go for it. Otherwise, just enjoy this absolutely amazing house."
"January 9, 2020",5.0,You have to visit Casa Batllo!!,"Casa Batllo was probably my favorite part of visiting Barcelona. We booked directly through the Casa Batllo website and opted for the “Gold” self guided tour for €35/each.

When we arrived just before 10am there was already a bit of a queue going, but with the gold tour you completely skip the line and go right in. I recommend scheduling as early as possible because the house does get really crowded.

The gold tour allowed us to enter a room that wasn’t available to any of the other tours - make sure you get your photo taken on the settee! They also gave us a free bottle of water when we exited the room.

The audio guide was great and I really liked the augmented reality part. I’m normally a huge fan of private guides, but we thought the audio guide they provided was perfect and I don’t think the tour is really long enough to warrant getting a guide.

Even the gift shop was awesome. I never (ever!!!) buy souvenirs but I bought a few pieces of fun Gaudi inspired jewelry and even an illustrated print of Casa Batllo.

I absolutely love Gaudi and to me, Casa Batllo is his most whimsical and fun work. It really is magical - make sure you don’t skip it when you visit Barcelona!"
"January 9, 2020",4.0,Impressive townhouse built by Goudi,"This is a good looking townhouse - originallly constructed in the late 19th century by the genius architect Antoni Goudi. It is very beautifully decorated with lights from outside. The inside of the building is full of asymetrical floors, stairs and balconies."
"January 9, 2020",5.0,Amazing,"One of the most significant houses concerning the architecture of Gaudi, Casa Batllo is located next to Casa Amatller. It is a fascinating building that you need to visit in case you visit Barcelona."
"January 9, 2020",5.0,Go for the GOLD tickets,Buy the gold passes directly from their website. You truly are front of the line. The audio tour is terrific too.
"January 9, 2020",5.0,Interior must be seen - remarkable,"On my last trip to Barcelona, I saw the exterior of Batllo, checked it off my list, and moved on.

I missed out!

This time, I took the tour. It's amazing! *Everything* is designed - the walls, the doors, the furniture, the windows. I have to say again - amazing. There is even snowfall.

Take the tour. Make sure you get all the way to the attic so you can see the vaults... an innovation Gaudi perfected and brought to Sagrada Familia."
"January 9, 2020",4.0,Good,Worth visiting if you have the time. The 3d guide is very useful and helps you imagine how life in the early 20th century in Barcelona would have been like.
"January 8, 2020",5.0,Gaudi,Visited the Casa Batlló which was so beautiful and loved the architecture and lighting in the house. It is a beautiful building and loved the details with stained glass and wood throughout the property.
"January 8, 2020",5.0,a good introduction to Gaudi architecture,"beautiful site with audio guide that is somewhat helpful
enjoy! very crowded but seems to move through fairly efficiently"
"January 8, 2020",4.0,"Interesting , lovely place.",Visit to know more about Gaudi style. Visit with Audio tour and try early morning with less crowd ..
"January 7, 2020",4.0,Another Beautiful Work from Gaudi,This building is now a museum with a curving roof created by architect Antoni Gaudi. It is along the same street of many well known shops.
"January 7, 2020",4.0,For Gaudi Fan,Loved it. You cannot miss it even when you do some shopping.Incredible architecture everyone have to see.
"January 7, 2020",4.0,Great place to visit,"Perhaps one of the less viewed Gaudi buildings, but well worth braving the crowds to get a close-up look at his genius for planning details on top of details. For instance, the color of the tiles in the central atrium changes from top to bottom to help evenly distribute the light (see my photo)."
"January 7, 2020",5.0,Inspirational building,"This was a very well curated attraction. the house itself id without doubt an absolute gem and well worth a visit even if you are on a tight schedule. But the presentation of the house on the audio guide merits special praise. This is interesting, well timed and provides a wealth of additional background that helps to enrich the visit."
"January 7, 2020",4.0,another unique architecture,"Another Gaudi masterpiece. Its beautiful and different. We spent around 30 minutes. If accompanied with kids, it could get a bit boring. The neighborhood is lovely though."
"January 6, 2020",5.0,Great experience!!,Great experience. Completely worth the time and money. So glad we didn’t miss this or Casa Mila as part of our trip to Barcelona. Highly recommend! Purchasing tickets in advance was very helpful and saved us time and effort!
"January 6, 2020",5.0,Holiday,Great place really worth the visit. It's so interesting to see all the work and imagination that's been out in.
"January 6, 2020",5.0,Must see place,Architectural masterpiece. Stays open till late and you can spend as much time as you wish. In my opinion is a very interesting and magical place that feeds your imagination.
"January 6, 2020",5.0,CASA BATILO,"We went to the Casa Batilo with Context Walking Tours. The building itself is remarkable in detail, spaces, inventive solutions, and our guide was an expert in art history and architecture. It's a don't miss adventure into the vision of an incredible architectural mind."
"January 6, 2020",4.0,Must see in Barcelona,This building or I would say House is worth going to. Smart guide is alsi good and show some Real life experience of old times. Overall house is well shown and show real Gaudi's work. Completely attracted towards nature.
"January 6, 2020",5.0,Definitely worth the money,"You have to arrive early (8:30am) but the benefit is an uncrowded, unrushed visit to this amazing venue. We were 3rd and 4th in line and in most rooms had the rooms entirely to ourselves - to take picture, to look at the detail, and take in what the audio guide was saying.

The guide is very good but I definitely recommend bringing your own headphones."
"January 5, 2020",5.0,Amazing architecture,There are currently 2 different visits on offer. One is the torchlight visit and the other is the daytime visit. There are different levels of daytime visits available offering priority access and access to an additional area. The restoration is being funded by paid tourist visits and the audio guide provides some fascinating information about the project. It also superimposes furniture into the rooms to show how they may have looked in the past. What a fascinating structure!
"January 5, 2020",5.0,Wow! This place is really magical,"You can really see the genius of architect Antonio Gaudí in this house. All the details he thought of. All the different designs and even engineering aspects of the house. All in his head! Outstanding! If you appreciate architecture and art, and like modernism, you should definitely go to this place. Also, if you want a nice souvenir and skip the line, I recommend the gold option."
"January 5, 2020",5.0,Skipping the line really works,"I skipped the line, and was amongst the first viewers of the day. It is, of course the most wonderful building, and in many rooms I was one of just a few visitors. I have even taken a photograph of the front living area with its magnificent Windows without anyone else present. By the time I was reluctantly leaving, the crowds were in most rooms and there was a long queue of people waiting to get inside. Skipping the line and go first thing in the morning. HIghly recommended."
"January 5, 2020",5.0,A must see place,We bought the Gold ticket online to skip the queue due to our very limited time in Barcelona and it was worth it. You really skip the long queue! The whole tour was mesmerising! The audio worked very well and the sound was perfect. Loved the virtual experience on the audio device. Taking a vintage photo was a nice experience. We were only few people there and had lots of time to choose our dress and didn't feel we were rushed. A must see place in Barcelona.
"January 4, 2020",5.0,Not a square in the entire structure,"Curved walls, fantastic colors, unusual furniture, tile, and history. Antonio Gaudi's vision and talent are showcased in this home."
"January 4, 2020",4.0,Great looking Gaudi building,Looks stunning and took some great pics outside. Didn’t bother with buying tickets to go in as it’s rather overpriced for what you actually see inside. However great photo opportunity outside with the facade the real star here.
"January 4, 2020",3.0,The outside is amazingly unique,I saw this building as part of a Gaudi walking tour. I did not go inside as all Gaudi buildings are expensive to enter and thusly are not tourist friendly. It seems like it's an effort to make as much money as possible off the tourist.
"January 4, 2020",4.0,Casa Batllo,"I was surprised to see the apartment building bang on the heart of Barcelona's commercial street. And was also surprised to understand that an apartment can also be designed like this.
Visit from the street was contentful."
"January 4, 2020",5.0,Antonio Gaudi,"One of Barcelona's landmarks. Magical. Mesmerizing. Watch walk away, return and rediscover the details you have missed earlier. Repeat endlessly or until your flight is up!"
"January 4, 2020",5.0,So beautiful,"Barcelona has many lovely houses built by the famous architect Gaudi and this one may be the most beautiful of all. The blue facade and the dancing balconies are simply lovely. It is possible to visit all the houses that Gaudi designed but we chose only one, Casa Milà, or La Pedrera and saw this one from the outside. The house next to it is also famous and beautiful. Shouldn’t be missed."
"January 4, 2020",4.0,Was not worth it.,"I believe this place was over hyped. Until and unless you are art or architecture fanatic, this is not truly worth visiting if you have other things to do."
"January 3, 2020",5.0,If you in Barca - you need to see it,"Is is a face and a soul of the city - Gaudi’s creation! Smart guide, nice trip route and great beauty of this place would give you great experience and great impression about Gaudi and Barcelona )"
"January 3, 2020",4.0,Fantastic architecture from outside and even better at night time,The architecture is just amazing from outside and even better at night time with all the lights etc. But I couldnt convince myself to spend €90 for a family of 4. It is shockingly expensive even more than Sagrada which is the No.1 attraction in Barcelona.
"January 2, 2020",3.0,Disappointed,"The building is certainly an architectural Gaudi masterpiece. It’s very sad to see that it’s used in a very business oriented manner. The smart guide was very disappointing. Very overrated. I expected much more, much better technology, much more content, especially given the price that was payed for it."
"January 2, 2020",5.0,Snow in the inner courtyard and great audio tour,"The audio tour is well worth the time and money and took about an hour. You get to see the first floor, the back courtyard, the roof, and more. The highlights are the front room and the roof. So much color and form and function all rolled together. Be sure to get your photo on the top balcony - one of the best tour photos I’ve ever had taken. I wish they had something showing the “before” that Guadí had to work with. The transformation is pretty incredible. There is a model of it at La Pedrera, which I’ve included in the attached photos. Oh yeah, there is artificial snow falling down through the covered center courtyard, which was pretty interesting."
"January 1, 2020",5.0,The Wonder of Barcelona !,"Splendid house ! If you must visit one of Gaudi’s work of art, this is the one you shouldn’t miss. Each and every corner of this house is a surprise for the visitor. Original and unique ! The audio guide is included and really useful. The only downsides : a lot of visitors and too expensive : 81 euros for 2 adults and a junior) !!!!"
"December 31, 2019",5.0,Another beautiful Gaudi design,"Because of the uncertain political conditions in Barcelona around the time of our visit, we hadn’t purchased tickets to the two Gaudi-designed houses on Passeig de Gracia, and we had already seen long lines forming at Casa Batllo (remodeled by Gaudi 1904-1906) during our walks to the Metro station. We checked online and knew that tickets were available, so we purchased them just before we went there (22 Euros per person senior admission). An interesting audiovisual tour was included in the ticket price and included a device that showed how each room would have looked when it was furnished and decorated. There were a lot of stairs to climb as we ascended to the various floors but we were rewarded with interesting sights, including the fanciful structures on the roof. If you are a lover of blue in your decor, you will love this place! I do think it is overpriced, especially when compared with other Gaudi attractions such as the more interesting Casa Mila (La Pedrera), Parc Guell, and Sagrada Familia. Try to visit early or late as the lines can get long even with a ticket."
"December 30, 2019",5.0,Worth going inside,Worth going inside for a tour with their very well done audio guide. As someone who enjoys architecture this building was a fun experience and an impressive demonstration.
"December 30, 2019",3.0,Overpriced,"I wouldn't deny Casa Batllo is a beautiful architecture, but it's certainly overpriced in two aspects: 1. compared with other sightseeings in Barcelona (can you believe tickets for Casa Batllo cost as much as La Sagrada Familia?) 2. compared with the living cost in Barcelona. It's very crowded inside and I seriously think the experience would be much better if they further restrict the amount of visitors in each session. Whoever runs Casa Batllo, in my opinion, only cares about money.

My suggestion: if you have adequate budget and time, it probably still worths a visit, but if you are planning an inexpensive trip, I would recommend visiting 1 or 2 sites designed by Domonique besides Sagrade Familia, such as Santa Creu and Sant Pau hospital or Catalonia music hall. Gaudi is AMAZING, but Barcelona doesn't only have Gaudi."
"December 30, 2019",5.0,Ergonomically Designed,"Gaudi is a real genius architect who knew how to design buildings ergonomically and thought of sustainability way back in his time, while people in 21st century still need to gain a more awareness of sustainability. Despite all the crowds, you will eventually get to enjoy every tiny piece Gaudi designed.

P.S I would recommend buying a gold ticket to avoid a long line at the entrance."
"December 30, 2019",5.0,Amazing,They do a great job with the interactive features. You get to go on your own through the house. We did the early morning which is the best because no one is there. Buy tickets on line.
"December 30, 2019",4.0,Outside was enough,"Sadly we did not have enough time to go on the tour, and quite frankly I think it a bit overpriced, we did visit the outside of this Gaudi gem and just looking up at this awesome building was enough for us.

We were lucky to arrive in the early AM in low season so there no crowds and easy to find up-close views from all angles. And some mighty fine pix ops.

Don't miss this gem. Even if you can;t afford the time or money to go inside."
"December 30, 2019",5.0,Excellent!,"I was really amazed! If you love art, Casa Batlló is perfect. I was there in April 2019. I haven't bought the ticket before, the line was long, but it took only 30 minutes to buy the ticket."
"December 30, 2019",2.0,Long lines,"We purchased 4 tix and I assumed, wrongly, that they would allow us to bypass the long lines. We still, even with tickets in hand, had to wait in a line that stretched around the block. It doesn't make sense to buy the tickets ahead of time as the ticket buying line had no line! The exhibit was spectacular and audio guide was informative but their organization of ticket selling/lines is terrible."
"December 29, 2019",5.0,Interesting architect design,Colorful and lively designs all over the site. Amazed by the detailed artwork everywhere even the door knob.
"December 29, 2019",4.0,Nice,Very Nice... one of best ghaudi's works of art. You should visit while In Barcelona and make sure to book skip the line ticket
"December 29, 2019",4.0,Unique,Cannot visit Barcelona without seeing Gaudi creations. Book in advance your tickets. Choose early morning hours as it gets quite busy later on.
"December 29, 2019",5.0,Can’t miss this!,"This home was the most beautiful I’ve ever seen, and I’ve been to the Vanderbilt mansions in Rhode Island. The venue provided the equivalent of iPhones that you could use to see how it once was when it was in use. Highly recommend!"
"December 29, 2019",5.0,Can’t miss,"With Sagrada Familia and La Perdera, the 3 can’t miss Gaudí structures. The tour inside is a little strange with some unnecessary use of VR. But the guide does share some very useful context for the house’s design, and the structure itself is amazing."
"December 28, 2019",3.0,Disappointing.,Architecture is good but perhaps not as amazing as portrayed. It’s a good tour to understand Catalan style of architecture. I don’t think there is much to see beyond 1 hr. The audio guide doesn’t work well. Overpriced! Best part was gold member access to the living rooms etc where one can take some good pics.
