1/1/1111,10,Worst experience,Currently being harassed by the staff to accept a substandard room - not willing consider my point of view - regret booking this hotel - just getting harassed and have effectively spoiled by visit - had high hope- watch out for their differentiating treatment for the same room rate
1/1/1111,20,Not the most comfortable for a business traveler,"Not really set up for business traveler. Wi-Fi connection intermittent, phone didn’t work so couldn’t call room service, no room service before 7 am and and no coffee in the rooms. It’s loud and you can hear guests thru the walls. Bed was comfortable but on a platform on the floor."
1/1/1111,50,Taxi and baggage help,Wanted to thank Seth for an easy transition to my flight to jfk. Seth took the time to grab me a taxi and carried my heavy bag. Thank you for your generosity Seth! Had a wonderful time at the Highline
1/1/1111,50,Boutique luxury in meatpacking,Gave our little man toys at the desk! Proceeded to upgrade our room… friendly staff and great in hotel restaurant… catered to our little guy given peanut allergies. Rooftop is superb and very convenient near soho and west village. A must when in town.
1/1/1111,50,Soooo Coooool,"This hotel is uber hip and exceedingly cool. Everywhere you stand in the hotel there is something awesome to look at. From the incredible elevator art to the incredible views from the full height glass window in your room. The staff of young, fun, helpful, and friendly folks really seem to enjoy working at the hotel. I have to thank Aaron the beverage manager particularly as he introduced us to some fantastic new drinks and is truly one of the nicest people we met in NYC. Cheers, Aaron! The location of the Standard High Line is exceptional also...steps away from amazing restaurants and shops and Chelsea Market. If you want someplace different and cool and fun to stay in NYC, you MUST stay at the Standard High Line."
1/1/1111,50,Always a great stay,"Great location, great restaurants / bars, and front desk staff that can’t be beat in NYC. Don’t usually write reviews, but I have a smile on my face in the cab to the airport (that staff hailed for me and put me into) and knew I had to. Seth especially is a gem!"
1/1/1111,50,Standard Hotel Stay,"The hotel is in a great location, lots of cool bars & restaurants nearby.  The hotel had a good gym and comfortable beds. I also liked the glass in the bathroom!  The staff were friendly, especially Seth who helped us with our luggage!"
1/1/1111,50,usopen trip,Everyone at The Standard Highline was amazing and extremely helpful especially Seth who made sure I got to the airport on time and anticipated anything I needed when I was coming and leaving the hotel.
1/1/1111,50,Great stay! Love the place and vibe,Great place in the heart of the city. Everyone is so friendly. I always stay at the Standard on Highline because I love the location. During our last trip Jewel was taking special care of us. Her help and insights were highly appreciated. We loved every minute of our stay. Rooms have great city and river views. The rooftop is amazing. Can not wait for the bar „Top of standard“ reopens.
1/1/1111,50,Standard high line stay,"I had an amazing stay at the standard it’s my fav property in the city also the staff are incredible especially kabaysha she is the sweetest person , very helpful , knowledgeable about everything and her hospitality is incredible she made me feel home and I will always come back because of amazing treatment of people and staff like that"
1/1/1111,50,Great 10 year anniversary trip!,"This hotel was in the most perfect locations, many places were walking distance. The views were great and the service even better. The room was amazing, with a great view and a king size bed that made it difficult to get up every morning. Definitely recommend getting the burger in their room service menu and spending some hours playing ping pong in the beer garden. Great hotel all around! Can’t wait to be back."
1/1/1111,50,Labor Day Weekend in NYC,"I had a wonderful 3 night stay, which I extended for another night thanks to excellent service provided by front desk staff such as Andre and Kabaysha, as well Brad who helped with baggage.    All the rooms are trendy with breathtaking views. The location is prime with everything you need in walking distance. I would also recommend this place for Amex member based on the wonderful amenties such as upgrades and dining credits.    My only complaint is regarding parking (have to use a lot 8 min away), but for most I’m sure this is not an issue and street parking worked out for me."
1/1/1111,20,Choose another location unless you’re clubbing in the area,"This hotel is placed above a very loud bar on the Hudson River side, further, unless your in an end of hall room you have an obstructed uninteresting view of the River. Don’t plan to get any sleep if you select that side from at LaSandra Thurs-Sat. On the city view side there is no view of the city unless you’re on the top two or three floors, but then you’re placed right below the hotel’s bar. The furniture is old and painted over, not modern. While it’s modern style, it looks like it was secured at a flea market. I had a number of issues once moved to the City view side to get some quiet, though the hotel moved quickly to fix any issues and were very polite - like a malfunctioning television and bathroom fixtures that would stick requiring an engineer to come twice. The room service from breakfast was bland. Bacon barely cooked and chewy, English muffins untoasted and I ordered hot tea - wherein the cup and teabag came with no hot water which I had to request again. Despite my inquiry, there was no mention of where to park. Likewise, doing a web-based check in is helpful to secure your room but you still have to stop and go through the whole process minus providing a credit card, which isn’t a time saver at all."
1/1/1111,50,"Fantastic location, wonderful employees","Chose this hotel because of its proximity to my son’s apartment. Was extremely happy there. Rooms are nice, housekeeping was excellent and prompt, front desk employees were friendly and helpful. Will definitely stay there again on future trips!!"
1/1/1111,50,Amazing stay,"We had an excellent stay! Hotel had a view of the Statue of Liberty in the distance and amazing view of the Hudson. The staff was phenomenal- especially Seth that helped us with our bags, got us a couple bikes to stroll downtown with, and had us a taxi ready to go at the end! We strongly recommend staying here."
1/1/1111,50,Amazing stay,Seth went above and beyond to help us get to the airport. The rooms are absolutely beautiful and you can even watch live art in the elevator. Chelsea market is within walking distance. They make everything so easy including room service. It’s a luxurious experience that I haven’t experienced at any other hotel.
1/1/1111,50,Standard Sessions,I wasn't a guest at the hotel but caught a Standard Sessions (drinks + music). Devon + Paige are delightful and incredibly talented - the music selection was a lovely mix of soul and pop classics with a 90s tilt that made this millenial feel all kinds of nostalgic. Excellent atmosphere!
1/1/1111,50,NA,Kabaysha was amazing!    Very professional and calm. I had just flown in from SFO for work and came to find out I didn’t have a room booked. She took care of me with grace and got me setup in a matter of minutes.    Thank you Kabaysha for making the start to my travels here at NYC fabulous!!
1/1/1111,50,Honeymooners,"What a beautiful hotel in an amazing location. Stunning views and great bars and restaurants! Drag brunch on Saturday and Trivia with Thorgy Thor on Wednesday was so much fun!    Staff were brilliant, especially Seth who was very helpful and really looked after us."
1/1/1111,50,Stylish Rooms and great location,My partner and I were here for work and the area had a lot of nice shops and restaurants. Room had nice views of the Empire State Building. Hotel staff were friendly especially Seth! Would stay again.
1/1/1111,50,Great stay,Seth the bellman was the best. The hotel was a great stay with some amazing amenities. Rooftop bar is a great great place to enjoy the night view of the city. One of the nice little secrets of NY. So great
1/1/1111,50,Stay at the Standard,Always a great stay! Helpful staff like Seth make sure that everything runs smoothly. Love being on the Highline and near little Island. Great way to decompress after a long day at work. Will keep coming back.
1/1/1111,50,Pamela chapman,"I just finished my stay at The Standard Highline. The staff there made everything so great. Seth was amazing with all his help. I will be back just because of them. Also, the Grill at the Standard has the best food."
