1/1/1111,50,Enjoyed every moment of our stay in this hotel,"The hotel is exceptional, very well kept and clean. I also want to say compliments to its designers. But the best thing of angsana hotel is the staff, they are very friendly, kind and always smiling.  It has great views, pools and bars. The Vertigo bar is really nice too, it has really barmen - Zafiris and Jason - very attentive to customers and very detail - oriented. Absolutely recommended to have their cocktails at Vertigo.  We had fabulous time in Angsana thanks to the staff."
1/1/1111,30,Holding Deposit Refund,"Have still not received Check in Holding Deposit refund of over £500, a month after checking out. Was told would be refunded 3-5 working days after check out. Such a shame as we had a relatively good experience otherwise. Apart from service around the Pool could be quicker."
1/1/1111,50,Get me back now…,Absolutely loved this hotel. From check in to checkout the service was top notch. The rooms are spacious and views spectacular. Buffet breakfast was yuge and Botrinis a must experience. Chatted with a very nice fellow wearing a Lions Not Sheep cap who happened to be the owner.
1/1/1111,50,Simply brilliant,"My family and I have just come home from such a wonderful stay at Angsana. The resort is truly exceptional, the views are breathtaking and you feel like you have stepped into paradise. The hotel is only 1 year old hence all the facilities and resources are brand spanking new which is a bonus. All the staff were SO friendly and welcoming which we found to be so lovely. We all felt this was the best hotel we have ever stayed in! It was my first time in Greece and I feel this hotel has truly made it remarkable. Every single part of the hotel is so scenic and photogenic. The Vertigo skybar on level 5 was my favourite, you feel like you have stepped into heaven! A special thank you to Katya who was always willing to answer our questions and help us.    Housekeeping services could be improved on, which we had communicated to staff on our check-out. Our only slight downfall would be that the cleaning services provided were inconsistent, some days we would be given bedside mats, other days we would not. The oil burners would not be lit every day and sometimes makeup remnants would not be cleaned.    Amazing choice of breakfast buffet foods. We also hired a car which the staff would kindly park and bring for us each time we would need it - such a special and personal touch. Thank you very much!"
1/1/1111,50,"Wonderful place, eccellent service!",The staff are very friendly and willing to answer any questions the guest might have. The hotel is extremely well kept. At breakfast we can find everything we can for either a continental or greak meal. Special thanks to Irene T. for her kindness and continued support during our holidays. We recommend this hotel to people who want to get to know Corfu in a special place
1/1/1111,50,Amazing vacation,"Thank you for a wonderful vacation in your amazing hotel.  Angsana Corfu is really the most beautiful hotel we have ever seen.  Looks like paradise, the infinity pool is really gorgeous.  Also the location of the hotel is perfect.  The staff is really lovely especially Irene Tsiknidou who did everything  to make our vacation perfect and always with a smile.    Thanks    Nava Paz- Israel (Eran Polishuk)"
1/1/1111,50,Honeymoon,"Amazing stay for our delayed honeymoon! We got married last year during covid so finally booked angsana corfu as our delayed honeymoon, we booked through easyjet holidays.    From the moment we arrived angsana was amazing! Suitcases taken from us at the door, welcomed to the lobby and brought cold towels & homemade drinks. Cristiana was our host and gave us a full tour of the hotel, our room wasnt ready on arrival and she even brought our room key down to the pool bar where we had lunch while waiting. Cristiana was so lovely and friendly during our whole stay always asking if she could recommend anywhere or book anything for us!    We stayed in a sea view room which was beautiful! There is a mini fridge in the room which we stocked with drinks from a local supermarket, in the evening they had a turn down service where they put bottles of water & chocolates out, a lovely touch.    Angsana is at the top of a hill, to go into benitses the staff always offered to drop us to the bottom in the minivan & it was only a short 10 minute walk from there, we attempted the hill walking home several times & it is a full workout which we regretted everytime!    The hotel offer the same shuttle down to the hotels private beach, we loved this area! They have recently added sand to the beach (corfu is always stony beaches). The waiters bring you drinks the whole time you are there & the bring an ice cooler with free bottled water at beach & pool, although sometimes we had to ask for this or to bring more. They offered snacks at the beach & pool which are reasonably priced. We went for the club sandwich everytime which was £18 but fed 2 of us!    There is a bus stop into corfu old town at the bottom of the hill & concierge printed us a bus timetable. It cost about €10 return for 2 of us & about a 20min journey, the last stop is the old town so no worrying how to know when to get off. Old town is a must, we done it every night, so beautiful & alot livelier than benitses! Restaurants are all lovely & lots of little nik nak shops!    Benitses is a very small village with around 10 shops/restaurants, the restaurants we are in were all lovely! We used the local supermarket to stock up on crisps/alcopops as the hotel didnt sell any of this. We hired a scooter from the rental on the corner, they only charged us €20 for a full day, which is such good value! They offered a dirt buggy at €100 which would be great fun too!    Overall would recommend this hotel to anyone, the setting &building is beautiful would be hard to be beaten!"
1/1/1111,50,Loved every moment of our stay,"Thank you Greece for such amazing welcome! Loved every bit of Corfu, the hospitality (thanks Irene Tsiknidou from Angsana Corfu for being such a lovely host), the generosity, the culture, the smiles, that particular way of seeing life and (last but not least)… the food!    Angsana is for me the best hotel in Corfu. Staff, food and accommodation was just incredible. We really had such an amazing stay!"
1/1/1111,30,Fantastic location and amenities but terrible service,"We have just returned from our trip to the Angsana. The location is absolutely stunning. The hotel is nestled on a hill with the most breathtaking views over to Albania and mainland Greece. The infinity pool, spa and amenities are fantastic, however our holiday was ruined by the terrible service we experienced whilst staying at the hotel.    I completely understand that the travel industry is struggling post Covid but staff appeared to have absolutely no training and could not cope with the number of guests despite it still not being high season.    This culminated in us regularly sitting at breakfast waiting 40 minutes for coffees, they often appeared with no spoons or milk. We then waited another 10 mins for those to arrive. Ordering drinks round the pool was the same. They often took over 30 mins to get to us, after spending ages trying to get the attention of somebody to order with.  We had lunch at the pool bar one day. Our sandwiches took 1 hour and 30 minutes to get to our table. Unfortunately, we were not the only ones who experienced this level of service.    Overall, we had a nice stay, absolutely could not fault the location or amenities - it really is truly stunning but the lack of service let’s the hotel down."
1/1/1111,50,Superb Hotel,"My Husband and I just returned last week from a fabulous break on beautiful Corfu Island. The hotel is in a stunning location high up overlooking the sea and stunning views across to Greece mainland. We had a 1 bedroom villa with our own pool and it was really spacious, comfortable, clean and well equipped. I would recommend the villas because the hotel plays constant banging music around the pool in fact throughout the whole hotel (which could get a bit irritating as it was so repetitive), but at the villa it was peaceful and tranquil yet not far to walk to the main building for restaurants and bars. We were also told by people we met that they had to get up early to put towels out to reserve their sunbeds, we really don't think that should be allowed? The food was excellent at breakfast and both restaurants we ate in on 2 evenings during our week.  The staff are so friendly and helpful and could not do enough for us, but I have to give a special mention to Petros who took us to our villa on day 1 and was always happy to help with cabs and restaurant bookings around the island, he made some excellent choices for us, we never had a bad meal. He even came to see us off and ensured our taxi was on time to return us to the airport, he certainly went above and beyond with service and attention to detail.  We shall certainly be returning back as soon as we can!"
1/1/1111,50,The best place to stay !,"We visited this resort as a couples holiday and were absolutely gobsmacked. The best hotel I have stayed at by far !!! Everything was perfect and thought through. The guest relations made us feel so welcome, as if we were in our own home. I would like to say special thank you’s to Marios, Lilian and Alexandra. They made our stay feel surreal. Marios looked after us and greeted us with smiles every morning, he even went overboard by always conversing with us and asking how our day was. The food was amazing, valet service perfect, pools were unreal, private beach was incredible. Service by all staff was immaculate and would definitely recommend to anyone looking for a proper holiday. Thank you Angsana team 🫶🏼"
1/1/1111,40,Almost 5 stars,"We stayed at Angsana for the last two weeks in May and we had the most wonderful time. We hadn't't had a proper holiday since pre-covid times - two which had been booked (at different places) we had to cancel because of covid, so as you can imagine, we were more than ready for a luxury break!    The setting is absolutely stunning. Beautiful pool - the second week we were there it was quite hard to get a sun bed though, so on a couple of occasions we opted to miss breakfast to make sure we got a good spot - our villa did have it's own pool too, so we stayed by that a couple of days, and of course the beach is right there, so we used that a lot, and that is, as you would expect, beautiful. The beach had only just opened when we arrived, so there were a couple of teething problems, but I'm sure those are sorted by now, as by the end of our two weeks it was already a lot more organised.    Botrinis is fantastic - lovely service and exquisite food. We ate there a few times - the vegetarian tasting menu is absolutely fantastic - honestly one of the best I've had anywhere - it was imaginative and delicious, there were no lazy decisions wrt courses. Great wine list too.    Soffrito was a bit hit and miss but we did have some lovely food there - on the first night they had a deconstructed spanakopita which I was disappointed not to see on there the next time we ate there because it was so good.    Breakfast was a bit of a disappointment, if I'm honest - not the food, I have no complaints there at all, but the service was quite shambolic - I see a lot of people have commented on the wait for coffees arriving.. and this was, I think the only proper disappointment we experienced there in the whole two weeks, it's just a shame that it was every single morning apart from the last one... I have no idea what the issue was, the staff individually were all lovely, there just appeared to be some breakdown in communication with regards to coffee orders.    Koh wasn't open when we were there, which was a bit disappointing, but not disappointing enough to affect our enjoyment of the holiday!    Our Guest Relations Manager was Irene, and she was fantastic - she very much made herself at our disposal without being intrusive. She recommended restaurants (Rose Garden - excellent for vegetarians - and Nolita in Corfu town were both great), helped us with with bookings both in and out of the hotel, and sorted taxis - she was absolutely brilliant!    The rest of the staff were very friendly, and by and large, they were good, if a bit disorganised - one or two at the pool and beach seemed a little out of their depth, but it was very early in the season, and I'm sure they've settled in by now. The young guy who did the room service was great - annoyingly, I didn't get his name, so I can't give him a proper shout out, but he was excellent.    This would be a five star review if it weren't for the teething problems - none of which were severe enough to stop us from having an absolutely fantastic time, in a stunning setting... and feeling very sad when the time came to return home.    We will, hopefully, be back one day."
1/1/1111,50,Loved this hotel and it's views!,"Have just come back from a week at Angsana resort. We were a family of 5 people, with children ranging in age from 13 to 1. We had a really wonderful stay. The staff were warm, friendly and very accommodating. We had a fantastic personal concierge, Petros, who helped us with everything from restaurant bookings to arranging activities for both children and adults. He responded really promptly to any enquiries and nothing was too much trouble. We also tried most of the restaurants in the hotel, Botrinis, Sofrito and Koh. The service was excellent and the views outstanding. We are looking forward to come back next year."
1/1/1111,50,Fabulous Stay in pool Villa,"We loved this new contemporary hotel, the setting is amazing, the photos don’t do it justice.    Konstantina, the villa manager, could not do enough to ensure we had a fantastic holiday.    The buffet breakfast was enjoyable but there were a few issues with the service, particularly with hot drinks and A la carte food, perhaps still teething troubles.    We had a lovely dinner in Botrini’s one evening and the 2 evenings we ate in Sofrito’s we thoroughly enjoyed the food and atmosphere    The tavernas we visited in Benistes, just about 2k away, were of a high standard, lovely food and drinks along with friendly helpful staff. Its an easy walk along to the village but we opted to taxi home due to the long steep drive up to the hotel.    The Spa is gorgeous and the treatments we received were excellent.    We are music lovers and appreciate many genres of good music, unfortunately the hotel owners didn’t share our love of real music and the majority of the time only offered what we term as tuneless noise, piped out in the restaurants, bars and even at the beach, it was extremely irritating and also annoyed many of our fellow guests. There is an occasional live music act in the evenings offering a bit of light relief.    Perhaps a few more sun loungers and the addition of a children’s playground, in the shade, would further enhance the appeal of the hotel.    This hotel is in its infancy, it has the potential to be spectacular in the future.  We are looking forward to a return visit later this year."
1/1/1111,50,Best 5star hotel in Corfu,"Today i'm gonna share our amazing experience with Angsana hotel. We spent 11 nights in this gorgeous place. The hotel is located in a picturusque village, Benitses. The view from our villa was simply stunning! Every morning it was so great to see all these breathtaking  sunrises right from your own pool. We also had a number of different compliments from the hotel, such as a bottle of Greek red wine, a variety of homemade sweets and a mini bar with a nice choice of different hard and soft beverages and snacks (the current fulfilment is free of charge).   All the staff are extremely polite and do their best to make you feel like you are the most valuable guest. I saw lots of different, controversial comments regarding the staff (someone faced with ""rude"" and ""unpolite"" behaviour), but honestly, it wasn't our experience... I can't say even a bad word regarding the staff, everybody was so nice and trying to do all the best to help us with every small request.    It was the first time for me personally when i managed to relax and not to think about my job, current problems and so forth. We were just enjoying our holidays!     All the current information about your stay is on your TV. Not only dining menus and upcoming events, but your bill also (track your expenses, really handy thing isn't it?:) )    If you are planning to visit Corfu your best choice is Angsana!    Here are also some useful tips:    1. The hotel is located on a hilltop, so if you don't wanna ""climb"" by yourself, don't be shy to ask for a transfer to take you upstairs or downstairs. It's free of charge.    2. Book a villa. It's definitely worth the money.    3. Visit Vertigo roof top bar ( on the 5th floor). The bar itself and the variety of drinks are really impressive.     4. Visit Benitses village. There you may find a new small marina with an amazing restaurant, Captain Jackos with the freshest, perfectly cooked fish."
1/1/1111,30,"You pay for the facilities and location, not the service","The Angsana is beautifully situated with stunning views. Overall we enjoyed our experience at the hotel and in general staff are helpful. However this was not quite the 5 star experience we were hoping for.    The good:    - The Facilities: Nice pool area and private beach with an efficient shuttle service. The view from here is extraordinary and something you don’t get bored of. There is also a large gym which was well equipped with friendly staff, Spa & indoor pool    - The Room: large room, with sizeable balcony and comfortable bed. Nice sized bathroom.    - Front Staff: very helpful and friendly with our luggage. Also efficient when picking up our rented car.    The not so good:    - Breakfast Service: There is a lovely buffet for breakfast with a great deal of options. However, there doesn’t seem to be much communication between the staff. You are led to a table but often you are not asked if you want drinks and 50% of the time we never received our complete order    - Beach Lunch: Lunch at the beach seems to consist of pre made sandwiches that you would be disappointed if you got in the supermarket. They are also ridiculously priced for what they are, costing more than a main meal in most nearby restaurants. Worth nothing that this is different to lunch at the pool where it is very nice.    - Value for money: The value for money at the beach is also reflected throughout the other food/drink options at the hotel. Both Sofrito and Koh are in a lovely setting, but it seems that this is what you pay for. The food in Sofrito was fairly average. Koh was much nicer but also extremely expensive for what you got.    - Housekeeping: Our room was rarely cleaned before 5/5:30 when we came up from the pool which was inconvenient. The room was also left fairly dusty and certain areas were not cleaned around/water not topped up every day. The do not disturb sign was also ignored on a few occasions.    Overall a relaxing and enjoyable stay, but worth noting that you seem to pay 5 star prices for the location and views, not necessarily the service."
1/1/1111,50,Best hotel in Corfu,"One of the best hotels I've ever been to. The most amazing infinity pool with the greatest view in the island overlooking the sea.  The friendliest staff you will ever encountet, all smiling and kind.  The rooms are cleaned 2 to 3 times a day.  A very large breakfast buffet, with some vegan and gluten free options as well. There is also soy milk for coffee/cereal.  The pool offers smoothies with almond milk options, beyond burger (vegan) on the menu :)  A fully equipped gym with treadmills among other equipment, with an activity schedule with trainers, free of charge, including yoga, pilates, core training, and an indoor pool as well.  Christos F (the trainer) was especially kind and accomodating. Great core training!  The spa is the most upscale spa I've ever experienced- kind professional staff, a private large stylish room for the massage including a toilet, shower and personal safe if you wish.  My massage therapist Niki was amazing- just the right amount of pressure, and was very sweet and soothing.  The tall thin bald gentleman massage therapist (we forgot his name) was also excellent and so nice and sweet.  Truly one of the best vacations we've ever had.  There was a taxi driver named George that we kept calling for because he was so nice and took care of us. Forgot the name of the company, works often with the hotel, he's older and silver-haired, and drives a black mini-van. Ask for George! :)  Thank  you for an excellent stay! Worth every penny ❤"
1/1/1111,50,Gorgeous amazing hotel with exemplary staff. Philoxenia is standard.,"Fabulous hotel perched on a hill with panoramic view of the gorgeous Ionian sea and Benitses village about 1 km away. Room 424 offers two balconies and the view is simply insane. A private beach is accessible by shuttle mini bus every 30 mins. The staff at Sofrito and Koh restaurants were equally wonderful and exemplary and hospitality/xenia come as standard. Massive thank you to Christina, Maria, Spiros, Thanos, Victoria, Sofia, Alexandros [Manager] and Konstantinos [ F & B manager] for making our stay a first class enduring experience."
1/1/1111,10,"Below Standards, beware of your expectations","We stayed at Angsana Corfu in the end of May 2022.  And what a disappointment.  I believe Banyan Tree should review the agreement they have managing this hotel because this will be bad publicity on their name.    I will try to keep this review short since it is always sad to make a negative review.    The positive:  Location. From this locations you can quickly access beaches on both sides of the Island, East and West. Also a quick drive to many sightseeing locations. Close to Benitses centre where You find many great Restaurants.  The seeting on the Hill with Beautiful views to Ionian Sea and nice Infinity Pool.  We had support from a lovely Concierge, Katia. She was the exception in kindness among the staff.    The negatives:  Bad service overall from restaurants, beach, pool and Housekeeping.  They have a lot of staff but they are under trained and seem to be unhappy. Some of the staff was not friendly, and a few times displayed an aggressive attitude towards us, when we asked for the most simple things.  Breakfast, below standard for a Banyan Tree 5 stars hotel in what concerns food quality and diversity. Caffe takes forever to be brought to the table. Often just when we had ended our meal. The floor was never cleaned between clients and a few times I had to mind where to step to avoid fallen food getting to my shoes.  Housekeeping. Terrible. Rooms where poorly cleaned. Twice, while having the privacy light on, staff came in to my room. And we where not fully dressed.  The corridors accessing the rooms where dirty the whole time.  Beach Bar food is just cold sandwiches or salads and with poor quality.  Room. We were given a connecting room although we asked for individual room. We where told the hotel was fully booked and we could not move to another. Next day we got a call telling us they had another room but we had already unpacked. And yes You can hear everything that goes on, on the connecting neighbouring room.    Upon arrival until checking out nobody asked us if we enjoyed our stay. Exception to a bell boy that helped us with our luggage when leaving.    I could share more negatives but it isn't a pleasure to do so.  We also spoke with other guests who shared the same feeling of disappointment.    Sadly I cannot recommend this hotel."
